1.000000000000000000e+00,-3.678323149278949766e-01,-4.696751295481698119e-01,-7.318316572933978303e-01,-2.780887148615222015e-01,-4.497897933014923799e-01,1.282119686134989278e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.622701259013996922e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.351272060246214046e+00,3.577569736495581076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.080542356616034261e-01,-4.696751295481698119e-01,-1.282666731270222238e+00,-2.780887148615222015e-01,-5.876701265874413327e-01,-9.766286975088781519e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.070086855811886895e-01,-4.696751295481698119e-01,-5.286115166955800138e-02,-2.780887148615222015e-01,-1.233984188865326903e+00,-3.087114397411914735e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.133638223433351855e-01,-4.696751295481698119e-01,-8.805865836882087461e-01,-2.780887148615222015e-01,-3.549970641674025096e-01,-3.492790822954117136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.145559448649294154e-01,-4.696751295481698119e-01,-1.323905720765813587e+00,-2.780887148615222015e-01,-8.461957514985951612e-01,2.201167578405980041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.393216236509317252e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,8.514558520846500222e-01,-1.000778494623491971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.027507561649206758e-01,6.157198615138402831e-01,-8.894235100086925749e-01,-2.780887148615222015e-01,-8.892833556504542436e-01,7.011330909834868619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.129570838190617099e-01,7.459672604412814767e-01,5.701421539245506986e-01,-2.780887148615222015e-01,-7.944906265163643733e-01,-4.212407438489260136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.365649840295233008e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.842470747577407586e+00,1.737537377786327886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.201467133505750101e-02,-4.696751295481698119e-01,1.020825396269225527e+00,3.595974761140374731e+00,1.842470747577407586e+00,1.694072046478234117e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.865483942295230846e-01,-4.696751295481698119e-01,1.579024575513119810e+00,-2.780887148615222015e-01,5.843127063431239332e-01,-8.476815479615381621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.946546242066433785e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.351272060246214046e+00,5.639734324678410265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.522309000013340019e-01,3.986408633014382752e-01,-1.060270752204713007e+00,-2.780887148615222015e-01,7.825156854416756014e-01,1.340073461212446082e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.506440914756309923e-02,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,-2.084992100510817126e-01,-7.110096192362029555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.143544077583075080e-01,3.654825836487468838e+00,-1.428476015558205248e+00,-2.780887148615222015e-01,-1.320159397169044402e+00,1.009736943270942877e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.972909327309797067e-01,-4.696751295481698119e-01,-3.842458886877010982e-01,-2.780887148615222015e-01,-3.119094600155434271e-01,-6.404968020596301104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.100891497199805058e-01,-4.696751295481698119e-01,-1.048488183777401384e+00,-2.780887148615222015e-01,-3.980846683192614810e-01,8.431198399232563423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.999634369084881791e-01,6.157198615138402831e-01,-8.894235100086925749e-01,-2.780887148615222015e-01,-8.892833556504542436e-01,-7.781370178685902417e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.751670441719254234e-01,-4.696751295481698119e-01,1.579024575513119810e+00,-2.780887148615222015e-01,5.843127063431239332e-01,2.548890228870719921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.948321800301914930e-01,4.854724625863990894e-01,-7.819075731094727866e-01,-2.780887148615222015e-01,-1.078868813918634206e+00,-9.751798531319412211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.138646115173655882e-01,6.157198615138402831e-01,-9.291896784508696383e-01,-2.780887148615222015e-01,-1.121956418070493067e+00,-1.609293132936782944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.188869824764725802e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.178921643638777939e+00,-7.694439516069714324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.871933129707134102e-01,-4.696751295481698119e-01,-6.272613625010060590e-01,-2.780887148615222015e-01,-9.323709598023132150e-01,-1.273641794780842940e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-2.486676988118513010e-01,-4.696751295481698119e-01,-4.461043729310877892e-01,-2.780887148615222015e-01,-1.567940850688508136e-01,-4.753285430888792851e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.169396025200035716e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.178921643638777939e+00,-2.548624846484885964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.649827023839611884e-01,-4.696751295481698119e-01,-8.526321484466539702e-02,3.595974761140374731e+00,-5.790526057570695162e-01,-1.353328235512345046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.958044438900162887e-01,-4.696751295481698119e-01,2.440624891760291515e+00,-2.780887148615222015e-01,4.550498938875466859e-01,-1.251909129126797193e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.790718040458241678e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.058276352013573396e+00,2.259121353483443118e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.163685573875174906e-01,3.437746838275066441e+00,-1.466769362946968469e+00,3.595974761140374731e+00,-1.337394438829788035e+00,2.383241412606662557e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.096359965893334731e-01,-4.696751295481698119e-01,4.007677327819444968e-01,-2.780887148615222015e-01,-5.338383510438909907e-02,5.272717657511184486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.138243040960412067e-01,3.003588841850262536e+00,-1.148640015409551074e+00,-2.780887148615222015e-01,-1.363247001320903706e+00,1.727854506950069965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.479338846007513086e-01,-4.696751295481698119e-01,-7.318316572933978303e-01,-2.780887148615222015e-01,-4.239372308103769860e-01,2.983062984658336969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,6.159483112012299928e-03,-4.696751295481698119e-01,1.020825396269225527e+00,3.595974761140374731e+00,1.394359664398073129e+00,3.624901043641167053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.321808334596565770e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.239244289451380876e+00,-8.187046604228092050e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.997753356089743249e-01,-4.696751295481698119e-01,2.440624891760291515e+00,-2.780887148615222015e-01,4.550498938875466859e-01,-1.193955354049340611e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.103639730471922986e-01,-4.696751295481698119e-01,-7.671793625753331458e-01,-2.780887148615222015e-01,-4.928773974533514068e-01,-4.999588974967987820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.288899213168729907e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,2.712840351444959719e+00,-1.958945185071765627e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.862381492290262730e-01,-4.696751295481698119e-01,-1.868878675302292069e-01,-2.780887148615222015e-01,-1.050889600866199008e-01,-3.695629035725219169e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.818231589865693998e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,-2.084992100510817126e-01,1.134337559687474739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.070831932387883878e-01,-4.696751295481698119e-01,-1.282666731270222238e+00,-2.780887148615222015e-01,-5.876701265874413327e-01,1.270528931119498051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.968206794821950156e-01,-4.696751295481698119e-01,-7.671793625753331458e-01,-2.780887148615222015e-01,-4.928773974533514068e-01,-4.521470330578966079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.094674382819769032e-01,-4.696751295481698119e-01,-9.836840574271865645e-01,-2.780887148615222015e-01,-9.237534389719416206e-01,-2.275761546327522977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.753123951760951038e-01,-4.696751295481698119e-01,-5.580387729905496030e-01,-2.780887148615222015e-01,-5.445825224355823613e-01,-3.434837047876654892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-6.105375266492359815e-02,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,4.205798105660594755e-01,-2.565530421714812825e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.968927442657750881e-01,-4.696751295481698119e-01,-8.526321484466539702e-02,3.595974761140374731e+00,-5.790526057570695162e-01,-4.608400993195154727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.024063109281486028e-01,-4.696751295481698119e-01,4.051861959421863002e-01,-2.780887148615222015e-01,-1.027163688936403307e+00,5.794301633208287505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.148271038811118250e-01,2.786509843637860584e+00,-1.210498499652937987e+00,-2.780887148615222015e-01,-1.104721376409749434e+00,4.591760800351061822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.449706261116179729e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.583945122666253091e+00,5.084367888509438993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.295500361657970889e-01,-4.696751295481698119e-01,-4.461043729310877892e-01,-2.780887148615222015e-01,-1.567940850688508136e-01,-7.984208391456990572e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.635253537847054739e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.239244289451380876e+00,-1.450400808767084992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.024596104782448558e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.394359664398073129e+00,7.909614423535448191e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.556851238651337899e-01,-4.696751295481698119e-01,-7.318316572933978303e-01,-2.780887148615222015e-01,-4.239372308103769860e-01,1.564644339637588866e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.136765102178517894e-01,3.986408633014382752e-01,-1.154531299623207108e+00,-2.780887148615222015e-01,-9.763203160372095901e-01,9.995950326323883584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,7.224846533340382182e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.058276352013573396e+00,1.476745389937776931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.959656212720288115e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.239244289451380876e+00,-1.799572303608761192e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.067472980610850053e-01,7.302236598283519398e-02,-4.858705413732650191e-01,-2.780887148615222015e-01,-2.774393766940562167e-01,-5.637080500820004225e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.156918812840715849e-01,3.220667840062664489e+00,-1.535991952457425036e+00,-2.780887148615222015e-01,-1.259836751356441908e+00,1.520210721245870977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.082020295397927878e-01,-4.696751295481698119e-01,-1.219335425973421705e+00,-2.780887148615222015e-01,-9.582235222934287755e-01,2.234010441782212197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.129753710586726967e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,2.051417898067642021e-01,-1.609293132936782944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.764102928014041893e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,9.893361853705989750e-01,-7.979402818523910479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.275805408423349996e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,2.712840351444959719e+00,-2.145365552403253884e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.071259435341323951e-01,1.484035854363448426e+00,-1.138330268035653514e+00,-2.780887148615222015e-01,-1.027163688936403307e+00,9.749646782244687504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.475613463127530944e-01,3.986408633014382752e-01,-1.060270752204713007e+00,-2.780887148615222015e-01,1.620541856549052029e-01,2.925109209580881053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.435061754401169121e-01,3.986408633014382752e-01,-1.060270752204713007e+00,-2.780887148615222015e-01,7.825156854416756014e-01,3.514788870994001613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.237860749164083729e-01,-4.696751295481698119e-01,-4.461043729310877892e-01,-2.780887148615222015e-01,-1.567940850688508136e-01,3.142916423414653937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.882498559842165742e-01,-4.696751295481698119e-01,-1.868878675302292069e-01,-2.780887148615222015e-01,-1.050889600866199008e-01,-7.187343984141968400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.252491822076566397e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.583945122666253091e+00,-4.970612087429263082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.443117850029889959e-01,-4.696751295481698119e-01,1.238802912174492565e+00,-2.780887148615222015e-01,4.205798105660594755e-01,-6.144176032747750149e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.276745914920918989e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,2.309943522978795960e-01,-5.897872488668555180e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.357727007271109995e-02,-4.696751295481698119e-01,1.238802912174492565e+00,3.595974761140374731e+00,2.712840351444959719e+00,-1.826619789477240130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.114876950962360058e-01,-4.696751295481698119e-01,-8.805865836882087461e-01,-2.780887148615222015e-01,-3.549970641674025096e-01,-4.246189898961045817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.690977236700790920e-01,-4.696751295481698119e-01,-1.868878675302292069e-01,-2.780887148615222015e-01,-1.050889600866199008e-01,1.505722277476501947e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.913584131742344208e-01,-4.696751295481698119e-01,-6.272613625010060590e-01,-2.780887148615222015e-01,-9.323709598023132150e-01,-9.795263862627507923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.022902400966781006e-01,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,1.842470747577407586e+00,-2.406157540251805116e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.048162061485435781e-01,-4.696751295481698119e-01,1.120948063128062999e-01,-2.780887148615222015e-01,1.448191439941614866e-01,7.474961110454521052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.708895717635000144e-01,-4.696751295481698119e-01,2.132805291596771902e+00,-2.780887148615222015e-01,2.137593106371359908e-01,-9.635890981164499935e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-3.972286394434783041e-01,6.157198615138402831e-01,-8.894235100086925749e-01,-2.780887148615222015e-01,-8.892833556504542436e-01,-4.521470330578966079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.042042662066185899e-01,3.986408633014382752e-01,-6.198972572339362941e-01,-2.780887148615222015e-01,-7.944906265163643733e-01,3.765919505497313802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-4.054147102833602911e-01,1.266956856151046473e+00,-7.009024151717044848e-01,3.595974761140374731e+00,-9.409884806326852535e-01,1.432799501336376347e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.233449619093313521e+00,-4.696751295481698119e-01,1.020825396269225527e+00,-2.780887148615222015e-01,6.446353521557265376e-01,-3.499066757755172397e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
