0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.948459489863984095e-01,-2.567485613518660781e-01,-1.777584884234370000e-01,-5.954577453273444121e-01,-4.924418211904612042e-01,1.907733798949454995e-01,-8.947630063702920467e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.334772049934090932e-01,-6.503718303449339544e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.173081070742640897e+00,7.486391877057564370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.527928329969144627e-01,-3.717214818245175856e-01,-7.504413378896936937e-01,-1.269474701648524384e+00,-3.064235923349629132e-01,3.889429097431931770e-01,1.691898159627147902e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.212019741635645076e+00,7.888085152554419333e-01,-6.359047679964423549e-01,-6.072826042101721056e-01,3.446402086592765812e-01,3.880002428464522923e-01,-1.012049144265269263e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.246647842334555500e+00,1.141096041550045515e+00,-5.213681981031910162e-01,-1.086189388964694746e+00,8.096857807980196720e-01,4.507399618628895044e-01,-6.643795212194442135e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.716665703088486983e-01,1.179908234633218811e+00,-7.504413378896936937e-01,-1.098014247847522329e+00,1.121174225899051052e-01,4.216220288302192087e-01,-1.055333314202701267e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.294196892108223917e-01,-3.840868749394427129e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,6.307378643868789825e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.248572092341923456e-01,2.148295164004932367e+00,-1.777584884234370000e-01,-7.314436224798631647e-01,5.771629947286481821e-01,4.369141807106862729e-01,-4.563362528104966120e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008396966199998745e-01,-5.521788907473809682e-02,-6.359047679964423549e-01,-8.142176346596572412e-01,-1.204053634794663985e-01,4.507399618628895044e-01,-3.041435262563000896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.877115813586388571e-01,-6.087837326849405706e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,2.167490899384791891e-01,-6.950973192395571987e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.961803340890983849e-01,-6.153449616846969894e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,3.925040957975483025e-01,7.005510417053159578e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.769615886398641535e-01,-9.771715055251000148e-01,-6.359047679964423549e-01,1.731580820564571910e-01,1.274731352936762763e+00,4.005691348030006038e-01,6.173904143470918537e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069303268078730884e-01,-4.996654473197639779e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,1.705860795090834992e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.635428257156891108e-01,-8.137464324388641312e-01,-5.213681981031910162e-01,-8.496922113081403216e-01,-2.538642338600929804e+00,4.077962476780159773e-01,-4.437698808931775929e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.853334588160525431e-01,-3.154967963958372756e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.342956615530719766e-01,1.420456231578049941e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.940847859809496478e+00,1.983002664203381560e+00,-7.504413378896936937e-01,-3.377694839302779889e-02,-6.784600500459577743e-01,4.507399618628895044e-01,-1.146090444716671541e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.287209599082363543e-01,-7.638306210484110403e-01,-5.213681981031910162e-01,-1.402006783384772137e-01,1.135217681295139558e+00,4.378568476074277127e-01,8.226411556633016486e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.959865689805559974e-01,-4.083634222385408852e-01,-5.213681981031910162e-01,-6.604944691828968928e-01,-8.644782789014543445e-01,3.917709104334163861e-01,-8.165722477736406804e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.004946884827000037e-01,1.766986817134483800e+00,-1.777584884234370000e-01,-7.314436224798631647e-01,5.771629947286481821e-01,4.319913646943717156e-01,5.329994161410640113e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063736590824231998e+00,-9.461318452570224302e-01,-6.359047679964423549e-01,1.731580820564571910e-01,1.274731352936762763e+00,4.212030657650007170e-01,2.543618922912099789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.413031515791260295e-02,2.135172706005420196e+00,-2.922950583166883942e-01,-4.594718681748256039e-01,2.981356514454033269e-01,3.693563864442384048e-01,7.947158847359262479e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.055415812306867540e-01,8.460426205302383762e-01,-6.359047679964423549e-01,-7.491809108041047605e-01,2.516310942315282961e-01,3.851722421562284726e-01,-7.341926985378829373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081814716279308586e+00,-1.055351072606810714e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.109384706671532217e-01,9.985703625057675836e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.516522130027568194e-01,1.082902987421438423e+00,-7.504413378896936937e-01,-1.032977523991970070e+00,-2.599190351210896033e-01,4.507399618628895044e-01,2.519101364501363793e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.707740758977198015e-01,1.340483320720761984e-01,-6.359047679964423549e-01,-5.954577453273444121e-01,1.181722238509014478e+00,-1.270150828521203978e+00,2.086259665127043750e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.042834266514967911e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-2.781874308595070566e+00,3.380595972610898059e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,7.600669092038629671e-02,-6.359047679964423549e-01,-7.728306285697601474e-01,6.561286537603179536e-02,4.507399618628895044e-01,1.441185906704669062e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060120965733216236e+00,-9.937764619937138333e-01,-6.359047679964423549e-01,1.793163749003854557e+00,7.631812235841464176e-01,-1.028149880567652968e-01,1.564057098785121225e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-9.537529650952007998e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.421002464585559455e+00,2.273358980340459023e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.597363476163041307e+00,1.090473636267310864e+00,-9.795144776761963712e-01,-1.239912554441455095e+00,-2.259614995317684283e+00,4.362857361128588130e-01,-1.341567341208300235e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.828584537191944248e-01,-1.530811431557176083e-01,-5.213681981031910162e-01,-7.787430580111740497e-01,-9.574873933292041839e-01,4.075867661454063984e-01,-4.298072454294898925e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.850457232534113095e+00,1.457145395369072727e+00,-6.359047679964423549e-01,-4.180848620849286768e-01,-1.097001064970825501e+00,4.507399618628895044e-01,-1.130731545706615160e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562146929793871986e-01,5.753430773645729773e-02,-1.777584884234370000e-01,-5.954577453273444121e-01,-4.924418211904612042e-01,3.356298596941669765e-01,-1.437909525907745678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.033147017168578818e-01,-9.184232704811288173e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,7.162816563033700193e-03,-1.044163205831750929e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013117839550017107e+00,-9.074205941584607693e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.248689925856609095e-01,6.062203059761414048e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.576459606363587840e-01,-9.607179620334036496e-01,-6.359047679964423549e-01,1.793163749003854557e+00,7.631812235841464176e-01,4.317818831617621922e-01,7.388653428811748913e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.818218666239359974e-02,-1.837675064776544132e-01,-5.213681981031910162e-01,-7.610057696869324539e-01,3.446402086592765812e-01,4.507399618628895044e-01,-4.312035089758586848e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.661147133668184228e-01,-1.142464005326651044e+00,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,3.963795041508174077e-01,2.340379630566161051e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.744865835430067014e-01,-4.493963389831699962e-01,-6.359047679964423549e-01,-6.131950336515860078e-01,-2.739624905171809954e-02,4.444555158846156817e-01,-1.463657455166283983e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899928213469539773e-01,-1.583805973478283891e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.337719577215490840e-01,-8.040058758563216612e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.395678351812821960e-01,-5.167246427191301006e-01,-7.504413378896936937e-01,-1.269474701648524384e+00,-3.064235923349629132e-01,4.216220288302192087e-01,-1.109787592511083387e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.402119721248213935e+00,6.202622605167509851e-02,-5.213681981031910162e-01,-7.610057696869324539e-01,3.446402086592765812e-01,4.143949159552038908e-01,-3.683716493892635890e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.403634470381398991e-01,1.170664672277520017e-02,-7.504413378896936937e-01,-9.502035118121759938e-01,1.910830816215679934e-02,4.324103277595897077e-01,-6.043401887255868132e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.898415783181967020e-01,5.030417568199051503e-01,-5.213681981031910162e-01,-7.137063341556215690e-01,5.306584375147748167e-01,4.507399618628895044e-01,-7.076636911568761068e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.684928359094046257e-01,-7.272896226189994318e-01,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,-1.190966809194948572e+00,-4.130520828730644967e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359522100902666564e-01,7.706658175880849726e-02,-6.359047679964423549e-01,-7.728306285697601474e-01,6.561286537603179536e-02,4.125095821617215108e-01,6.285605227180417476e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.369579095429076077e+00,1.128528764465897005e+00,-6.359047679964423549e-01,-7.018814752727938755e-01,-1.143505622184700865e+00,4.507399618628895044e-01,-9.073293782876111768e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.705832228893500613e+00,8.462445044994616472e-01,-7.504413378896936937e-01,-9.206413646051068156e-01,-7.390080626559139554e-02,4.374378845422092765e-01,-1.179600769829521889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.263428373656495962e-01,-8.073870874083312055e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-2.555843734909807097e+00,1.466318650539307100e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882093952080530000e-02,3.638696196031990238e-02,-6.359047679964423549e-01,-5.954577453273444121e-01,1.181722238509014478e+00,3.884192059116701734e-01,-2.078013415568545907e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052889715551185601e+00,-1.159977439656769693e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,2.519101364501363793e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.719146958918773893e-01,-9.742946589636684029e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.198952040019870324e+00,1.392316682581761667e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.474906643212670232e-02,2.137924999152669980e-01,-1.777584884234370000e-01,-5.954577453273444121e-01,-4.924418211904612042e-01,3.792020184768680191e-01,-1.122353964428402406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149025964877141703e+00,7.673078725331637928e-01,-5.213681981031910162e-01,-1.133488824496005520e+00,-1.655055751537318098e+00,4.018260239986555238e-01,-1.141901654077565276e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.624990882758027722e-01,-8.863741903669349886e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-3.070435119764161058e+00,1.579415997795177606e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013117839550017107e+00,-9.864076971170645525e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,1.802818165214181922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083944713238866209e+00,8.713790586677586658e-01,-5.213681981031910162e-01,-5.718080275616890251e-01,-1.515542079895695560e+00,3.837058714279645844e-01,4.107434094845129890e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.203260341242371689e+00,2.757328628159227524e+00,-8.649779077829450324e-01,-5.599831686788612206e-01,-5.389463784043344585e-01,4.507399618628895044e-01,-9.771425556060500117e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.159872840150188100e+00,-1.156821378571070980e-01,-8.649779077829450324e-01,-7.787430580111740497e-01,-2.134144779072146003e-01,4.154423236182491763e-01,-1.284320535807180308e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.430865777180261533e-01,-3.487571803253707858e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.507399618628895044e-01,4.917266951739017178e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.180165836579096350e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,4.176418797106455916e-01,1.258275382130359610e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.163510409118176936e+00,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,-1.895348462593185124e+00,2.098826037044362547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.716679104166546566e+00,1.390675098502311302e+00,-5.213681981031910162e-01,-5.742666615868319974e-02,-1.515542079895695560e+00,2.494282090255053042e-01,-1.070692213212758093e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.156968775457750453e-02,-6.575387112523599642e-01,-5.213681981031910162e-01,-8.496922113081403216e-01,-2.538642338600929804e+00,3.212803747104407970e-01,-7.439665433624642610e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479397053574705856e-01,-9.707616895022611603e-01,-5.213681981031910162e-01,-8.496922113081403216e-01,-2.538642338600929804e+00,3.753266101235988028e-01,-1.067899686120020508e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.191115871836191831e-01,3.685870333172083235e-01,-6.359047679964423549e-01,-5.954577453273444121e-01,1.181722238509014478e+00,3.568922352539944942e-01,4.430717491199299800e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.836469152314229747e-02,1.550947358636017015e-01,-6.359047679964423549e-01,-6.131950336515860078e-01,-2.739624905171809954e-02,4.507399618628895044e-01,4.428574710509946000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840959562676237615e-01,-9.608693750103212139e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-2.984233469095500357e+00,2.967301962885741329e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.251053348172208146e-01,-6.573368272831366932e-01,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,4.319913646943717156e-01,-1.575358538875785974e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.790915855994219985e-01,-2.045074613974000083e-04,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,1.766333764438288989e-01,7.982894899511309983e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.924678264438114850e-01,-9.987730902319895687e-01,-5.213681981031910162e-01,-2.786451895161390011e-02,-1.748064865965067050e+00,-2.784597568518988986e+00,3.144012247850673236e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.525447074138859938e-01,5.490208308105045676e-01,-5.213681981031910162e-01,-1.086189388964694746e+00,8.096857807980196720e-01,4.507399618628895044e-01,-4.228259276976459868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.433843757254679996e-02,-9.685645772703720124e-02,-6.359047679964423549e-01,-6.131950336515860078e-01,-2.739624905171809954e-02,4.330387723574171122e-01,-3.362575878227819781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.523509423053433842e-01,1.192778337671202227e+00,-7.504413378896936937e-01,-1.032977523991970070e+00,-2.599190351210896033e-01,4.507399618628895044e-01,4.791603232565826986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.454647002606125783e-01,-6.133765929847699860e-01,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,3.862196498192744243e-01,-1.372070861159480071e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.347147075418378748e-01,-6.740427257363622582e-01,-9.795144776761963712e-01,-7.964803463354156454e-01,1.181722238509014478e+00,4.146043974878128036e-01,-8.780078438138667618e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.624990882758027722e-01,-9.928679841322092248e-01,-8.649779077829450324e-01,-1.299036848855593673e+00,2.981356514454033269e-01,5.680993979140019912e-02,2.023427805540448432e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829553362734661182e-01,1.561620349442113920e+00,-1.777584884234370000e-01,-7.314436224798631647e-01,5.771629947286481821e-01,2.536178396776878063e-01,2.334179390956782896e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.716665703088486983e-01,9.745686265035860552e-02,-7.504413378896936937e-01,-1.092101818406108649e+00,6.561286537603179536e-02,4.304202531998028158e-01,-7.034749005177698411e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.223822041373345604e-01,5.364030827340505736e-01,-6.359047679964423549e-01,-9.088165057222787890e-01,-3.994327067627111982e-01,3.706132756398933248e-01,-9.380471763077241620e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.121586592280476857e+00,-1.117329451158354470e+00,1.654826629868584309e+00,1.527104424140230954e+00,8.096857807980196720e-01,-2.329917901990848694e+00,7.843268544874429371e-02
